1621338300,1.681,1.681,1.679,1.679,2176.53354655,4
1621338360,1.678,1.678,1.678,1.678,8.36382598,1
1621338480,1.679,1.679,1.679,1.679,59.59002,1
1621338840,1.685,1.685,1.685,1.685,94.5325816,1
1621338960,1.684,1.684,1.684,1.684,97,1
1621339380,1.658,1.658,1.657,1.657,18.4707995,2
1621339500,1.651,1.655,1.651,1.655,13.48813432,2
1621339680,1.658,1.658,1.658,1.658,9.87394969,1
1621339920,1.651,1.651,1.651,1.651,10.02000368,1
1621339980,1.673,1.673,1.656,1.656,21.27987758,2
1621340400,1.677,1.677,1.677,1.677,10.01,1
1621340760,1.66,1.66,1.66,1.66,8.45079649,1
1621340940,1.662,1.745,1.649,1.649,5010.02000301,6
1621341000,1.659,1.659,1.659,1.659,1E+1,1
1621341480,1.643,1.643,1.643,1.643,94.44444,1
1621341540,1.641,1.641,1.641,1.641,10.02001523,1
1621341660,1.633,1.633,1.633,1.633,12.35285,1
1621341720,1.637,1.637,1.637,1.637,364.82338,3
1621342020,1.633,1.633,1.628,1.628,2697.68051995,2
1621342380,1.625,1.625,1.615,1.615,18.78989751,2
1621342440,1.614,1.614,1.614,1.614,2524.49824257,1
1621342620,1.616,1.616,1.616,1.616,6.266503,2
1621343640,1.609,1.609,1.609,1.609,10.02004039,1
1621344000,1.593,1.593,1.593,1.593,10.02005335,1
1621344600,1.605,1.605,1.605,1.605,1E+1,4
1621345080,1.612,1.612,1.612,1.612,10.01,1
1621345260,1.628,1.645,1.628,1.645,20.02,2
1621345920,1.609,1.609,1.609,1.609,10.02004039,1
1621346040,1.617,1.628,1.617,1.628,3522.78066982,3
1621346460,1.609,1.609,1.599,1.599,40.02004039,3
1621346580,1.593,1.593,1.59,1.59,1281.67367086,2
1621346700,1.577,1.577,1.577,1.577,10.02000317,1
1621346880,1.59,1.59,1.59,1.59,486.82349934,1
1621348200,1.596,1.634,1.583,1.583,172.20366282,6
1621348260,1.58,1.644,1.58,1.585,524.55557408,6
1621348320,1.578,1.578,1.577,1.577,639.34662368,2
1621348380,1.568,1.568,1.568,1.568,22.02347068,1
1621348500,1.561,1.561,1.561,1.561,10.02001601,1
1621348920,1.568,1.568,1.568,1.568,629.32662051,2
1621349400,1.558,1.558,1.558,1.558,347.39932,1
1621349460,1.559,1.559,1.559,1.559,48.107634,1
1621349580,1.556,1.556,1.555,1.555,3039.994748,2
1621349640,1.56,1.56,1.56,1.56,3199.67,1
1621349940,1.573,1.573,1.573,1.573,9.8907022,1
1621350000,1.579,1.579,1.579,1.579,49.94786,1
1621350300,1.58,1.58,1.58,1.58,10.01,1
1621350420,1.596,1.596,1.596,1.596,10.01,1
1621350660,1.606,1.606,1.606,1.606,10.01,1
1621350780,1.609,1.609,1.609,1.609,10.02004039,1
1621350840,1.628,1.628,1.628,1.628,10.01,1
1621352280,1.648,1.648,1.648,1.648,7.30703883,1
1621352340,1.642,1.642,1.642,1.642,2961.92639136,2
1621352400,1.641,1.641,1.641,1.641,1178.99568772,2
1621352520,1.636,1.636,1.635,1.635,2579.13069682,2
1621352820,1.646,1.646,1.646,1.646,30.60315917,1
1621352940,1.647,1.647,1.647,1.647,24.70613236,2
1621353720,1.648,1.648,1.648,1.648,2.70296117,1
1621353780,1.65,1.65,1.65,1.65,10.01,1
1621353960,1.679,1.679,1.679,1.679,10.01,1
1621354020,1.708,1.708,1.708,1.708,10.02004976,1
1621354080,1.691,1.691,1.691,1.691,10.02001478,1
1621354200,1.674,1.674,1.659,1.659,376.99003881,6
1621354260,1.657,1.657,1.657,1.657,10.02000301,1
1621354380,1.649,1.651,1.649,1.651,3135.15462994,2
1621354560,1.677,1.677,1.677,1.677,10.01,1
1621354620,1.677,1.677,1.672,1.672,6120.92996914,8
1621354680,1.666,1.666,1.666,1.666,284.26092436,2
1621354800,1.672,1.674,1.672,1.674,1589.83382403,5
1621354980,1.664,1.664,1.641,1.641,79.07066824,3
1621355040,1.64,1.64,1.64,1.64,1519.46,1
1621355160,1.625,1.625,1.625,1.625,10.02002769,1
1621355340,1.615,1.615,1.607,1.607,2691.23089348,4
1621355460,1.608,1.608,1.604,1.604,5687.94300397,3
1621355640,1.599,1.599,1.599,1.599,3242.64791998,2
1621355820,1.605,1.605,1.582,1.582,8568.62437756,9
1621355880,1.588,1.588,1.588,1.588,140.02005335,1
1621356540,1.607,1.607,1.607,1.607,392.43067565,1
1621356600,1.607,1.607,1.607,1.607,1.5E+2,1
1621356660,1.612,1.626,1.612,1.626,1115.57400119,3
1621357260,1.617,1.617,1.617,1.617,3E+3,1
1621357380,1.615,1.615,1.615,1.615,2682.2118436,1
1621357680,1.618,1.618,1.618,1.618,30.04029666,1
1621358340,1.605,1.605,1.604,1.604,1852.99,2
1621358400,1.6,1.6,1.593,1.599,3666.71004341,5
1621358820,1.615,1.615,1.615,1.615,32.6226,1
1621359000,1.616,1.616,1.616,1.616,3E+3,1
1621359840,1.613,1.613,1.613,1.613,48,4
1621360620,1.606,1.606,1.606,1.606,766.82882,1
1621360800,1.593,1.593,1.593,1.593,7.27655335,1
1621360920,1.578,1.578,1.575,1.575,535.20166316,4
1621361280,1.564,1.564,1.561,1.561,9.99E+3,6
1621361880,1.566,1.566,1.566,1.566,47.77,1
1621361940,1.57,1.57,1.57,1.57,233.26566878,1
1621362120,1.567,1.567,1.567,1.567,3186.51,1
1621362180,1.57,1.57,1.57,1.57,3E+1,1
1621362720,1.58,1.582,1.58,1.582,1.9E+2,2
1621362840,1.58,1.58,1.58,1.58,778.95451,1
1621363020,1.56,1.56,1.56,1.56,10.02002884,1
1621363380,1.57,1.571,1.57,1.571,804.25513978,2
1621363560,1.566,1.571,1.566,1.571,3213.95277025,7
1621363800,1.562,1.562,1.562,1.562,8.97732586,1
1621363980,1.557,1.557,1.557,1.557,5.64273,1
1621364220,1.566,1.566,1.566,1.566,3187.43,1
1621364400,1.579,1.579,1.579,1.579,10.01,1
1621365120,1.567,1.567,1.567,1.567,44.74256541,2
1621365480,1.572,1.572,1.572,1.572,2E+1,1
1621367880,1.596,1.596,1.596,1.596,33.89129071,1
1621368180,1.597,1.597,1.597,1.597,10.01,1
1621368420,1.595,1.595,1.595,1.595,6.30146735,1
1621369500,1.613,1.613,1.613,1.613,10.01,1
1621369800,1.619,1.619,1.619,1.619,15,1
1621370400,1.625,1.625,1.625,1.625,108.42627013,2
1621370640,1.626,1.628,1.626,1.628,3213.01,4
1621370700,1.628,1.628,1.628,1.628,3E+3,1
1621370760,1.633,1.633,1.633,1.633,3057.89,1
1621370880,1.623,1.623,1.623,1.623,17.25149709,2
1621370940,1.617,1.617,1.617,1.617,2621.97263961,2
1621371240,1.614,1.616,1.614,1.616,3248.12467162,2
1621371300,1.617,1.617,1.617,1.617,10.37334923,3
1621371360,1.626,1.626,1.626,1.626,154.70297029,1
1621371480,1.625,1.625,1.625,1.625,153.75153751,1
1621371600,1.626,1.626,1.626,1.626,153.84615384,1
1621371720,1.625,1.625,1.625,1.625,153.75153751,1
1621371840,1.625,1.625,1.625,1.625,153.84615384,1
1621371960,1.625,1.625,1.625,1.625,153.84615384,1
1621372080,1.634,1.634,1.634,1.634,116.311054,1
1621372140,1.642,1.642,1.642,1.642,201.46169305,1
1621372200,1.644,1.644,1.644,1.644,10.01,1
1621372740,1.638,1.638,1.628,1.628,3310.58933413,3
1621372800,1.632,1.632,1.632,1.632,3.30821,1
1621372860,1.63,1.63,1.624,1.624,410.02004002,4
1621373580,1.629,1.629,1.629,1.629,200.06789441,1
1621373760,1.637,1.637,1.637,1.637,120.59016,1
1621373820,1.63,1.63,1.63,1.63,29.48141947,1
1621374420,1.616,1.616,1.616,1.616,310.66032037,2
1621374480,1.612,1.612,1.612,1.612,3110.86499492,2
1621375200,1.642,1.644,1.642,1.644,3119.46353133,5
1621375500,1.631,1.631,1.631,1.631,217.01046339,1
1621375620,1.624,1.624,1.619,1.619,18.68036039,2
1621376220,1.641,1.642,1.641,1.642,8.9E+2,3
1621376460,1.644,1.644,1.644,1.644,10.01,1
1621378200,1.639,1.639,1.636,1.636,21.27244577,4
1621378440,1.633,1.633,1.626,1.626,886.02051993,3
1621378500,1.624,1.624,1.613,1.613,41.33745059,2
1621378920,1.608,1.608,1.608,1.608,10.02005286,1
1621381620,1.601,1.601,1.601,1.601,128.61525072,1
1621382100,1.608,1.608,1.608,1.608,10.48131807,1
1621382400,1.605,1.605,1.605,1.605,3110.17,1
1621382760,1.608,1.608,1.608,1.608,3013,3
1621383000,1.618,1.618,1.618,1.618,3085.14,1
1621383840,1.627,1.627,1.627,1.627,10.01,1
1621384380,1.625,1.625,1.625,1.625,10.48131807,3
1621386180,1.619,1.619,1.619,1.619,12.38981,1
1621386600,1.607,1.607,1.607,1.607,8.72587919,1
1621386840,1.599,1.599,1.599,1.599,8.76569309,1
1621386960,1.592,1.592,1.592,1.592,17.6070623,2
1621387020,1.581,1.581,1.573,1.573,26.6415096,3
1621387260,1.551,1.551,1.551,1.551,3E+3,1
1621387380,1.538,1.538,1.538,1.538,3E+3,1
1621387740,1.536,1.536,1.535,1.535,3E+3,2
1621387980,1.532,1.532,1.532,1.532,1358.97489099,1
1621388100,1.531,1.531,1.527,1.527,347.0951175,3
1621388160,1.517,1.517,1.517,1.517,61.46521655,2
1621388460,1.512,1.512,1.512,1.512,138,1
1621388820,1.507,1.507,1.506,1.506,18.16719886,2
1621388880,1.5,1.5,1.496,1.496,773.45248489,6
1621389480,1.511,1.511,1.511,1.511,3303.71,1
1621389600,1.506,1.506,1.506,1.506,3E+3,1
1621390020,1.522,1.522,1.522,1.522,47.90896236,2
1621390680,1.511,1.511,1.511,1.511,9.26598586,1
1621391280,1.515,1.515,1.515,1.515,110.55121867,1
1621391700,1.506,1.506,1.506,1.506,72.66299113,1
1621392000,1.513,1.513,1.513,1.513,3280.1088517,1
1621392480,1.506,1.506,1.506,1.506,32.7823389,4
1621392600,1.502,1.502,1.502,1.502,3E+3,1
1621392900,1.492,1.492,1.487,1.487,1014.31750574,5
1621393020,1.483,1.483,1.482,1.482,1048,2
1621393440,1.462,1.462,1.452,1.458,2448.72495725,8
1621393680,1.47,1.47,1.47,1.47,143.72743,1
1621393920,1.482,1.482,1.482,1.482,168.57720836,1
1621393980,1.484,1.484,1.484,1.484,1.3E+3,1
1621394040,1.473,1.473,1.473,1.473,168.69095816,1
1621394400,1.477,1.477,1.477,1.477,93.910644,1
1621394520,1.489,1.489,1.489,1.489,19.40850141,1
1621394640,1.485,1.485,1.485,1.485,7.543218,1
1621394760,1.486,1.486,1.486,1.486,7.543119,2
1621395300,1.48,1.48,1.48,1.48,18.92145333,2
1621395900,1.468,1.468,1.468,1.468,86.89085927,1
1621396800,1.459,1.459,1.459,1.459,9.60573867,1
1621397340,1.467,1.467,1.467,1.467,8.31656441,1
1621397760,1.452,1.452,1.452,1.452,99.99999999,1
1621397820,1.446,1.446,1.446,1.446,9.81667,1
1621397880,1.439,1.439,1.439,1.439,62.37288135,2
1621397940,1.439,1.439,1.43,1.43,520.01995216,3
1621398180,1.427,1.427,1.427,1.427,1248.39083584,1
1621398240,1.418,1.419,1.418,1.419,75.906349,2
1621398360,1.401,1.401,1.401,1.401,10.17436689,1
1621398480,1.4,1.4,1.4,1.4,9.974877,3
1621398540,1.4,1.4,1.4,1.4,1204.310833,2
1621398600,1.406,1.408,1.406,1.408,1431.6307777,4
1621398900,1.418,1.418,1.418,1.418,3E+3,1
1621399140,1.399,1.399,1.399,1.399,3324.63687656,1
1621400100,1.364,1.365,1.364,1.365,3324.80649233,2
1621400340,1.386,1.386,1.386,1.386,164.47774,1
1621400460,1.393,1.393,1.393,1.393,11.44298,1
1621400760,1.409,1.409,1.409,1.409,301.99999999,1
1621401360,1.419,1.419,1.407,1.407,1386.81795,2
1621401540,1.407,1.407,1.407,1.407,60.61,4
1621402620,1.41,1.41,1.41,1.41,53.26704545,1
1621403580,1.404,1.404,1.404,1.404,34.79992594,2
1621403760,1.425,1.427,1.425,1.427,1244.75663501,3
1621403820,1.425,1.593,1.419,1.419,807.38963846,4
1621404060,1.43,1.43,1.43,1.43,3E+3,1
1621404360,1.425,1.425,1.425,1.425,2E+1,1
1621405380,1.42,1.42,1.415,1.415,804.22535,3
1621405800,1.422,1.422,1.422,1.422,2E+2,1
1621406100,1.414,1.414,1.414,1.414,3531.41,1
1621406220,1.407,1.407,1.407,1.407,117.80009,1
1621406940,1.407,1.407,1.407,1.407,297,4
1621407480,1.403,1.403,1.403,1.403,200.16535994,1
1621407540,1.409,1.409,1.409,1.409,215.23797019,1
1621407840,1.401,1.401,1.401,1.401,2E+1,1
1621408020,1.39,1.39,1.39,1.39,17.52000439,1
1621408500,1.367,1.367,1.367,1.367,1043.91072609,1
1621409100,1.388,1.388,1.388,1.388,499.99999999,4
1621409820,1.395,1.395,1.395,1.395,3E+3,1
1621409880,1.404,1.404,1.404,1.404,164.49,1
1621409940,1.404,1.404,1.404,1.404,3165.43244876,1
1621410060,1.426,1.426,1.426,1.426,6.37414,1
1621410480,1.431,1.431,1.431,1.431,778.58262239,2
1621410780,1.432,1.432,1.432,1.432,3485.9,1
1621411380,1.417,1.417,1.417,1.417,24.54575772,1
1621411440,1.426,1.426,1.426,1.426,2E+2,1
1621411680,1.416,1.416,1.416,1.416,341.17958,4
1621414260,1.432,1.432,1.432,1.432,34.92,1
1621415160,1.439,1.439,1.439,1.439,1364.94252,1
1621416000,1.437,1.437,1.436,1.436,988.61129862,2
1621416180,1.43,1.43,1.43,1.43,1E+2,1
1621417020,1.407,1.407,1.407,1.407,7.44468729,1
1621417140,1.412,1.412,1.412,1.412,3E+3,1
1621419060,1.388,1.388,1.388,1.388,250.78618259,2
1621419480,1.377,1.377,1.377,1.377,3E+3,1
1621419600,1.374,1.374,1.374,1.374,3622.18381162,1
1621419840,1.375,1.375,1.375,1.375,348.25374544,1
1621419960,1.377,1.377,1.377,1.377,36.974195,1
1621420260,1.367,1.367,1.367,1.367,9.307586,1
1621420320,1.371,1.371,1.371,1.371,3E+3,1
1621420440,1.367,1.367,1.367,1.367,3553.43243288,1
1621420620,1.364,1.364,1.363,1.363,354.44871311,3
1621420680,1.357,1.357,1.357,1.357,34.92000001,4
1621420740,1.355,1.355,1.355,1.355,89,1
1621420860,1.366,1.366,1.366,1.366,15.62796486,1
1621421040,1.361,1.361,1.361,1.361,102.30198383,1
1621421880,1.371,1.371,1.371,1.371,3E+3,1
1621422000,1.367,1.367,1.367,1.367,3525.07750706,1
1621422060,1.361,1.361,1.361,1.361,136.06794283,2
1621422240,1.353,1.353,1.353,1.353,642.53092684,1
1621422540,1.348,1.348,1.348,1.348,14.69383,1
1621422960,1.337,1.337,1.337,1.337,12.63683806,1
1621423140,1.328,1.328,1.328,1.328,527.10843373,3
1621423320,1.31,1.31,1.307,1.307,855.28298185,3
1621423380,1.3,1.3,1.3,1.3,819.23076923,2
1621423500,1.305,1.305,1.305,1.305,35,1
1621423620,1.28,1.341,1.28,1.341,1342.05963802,2
1621423800,1.27,1.277,1.27,1.277,378.66777974,2
1621423860,1.255,1.256,1.25,1.256,1604.33263332,3
1621424100,1.22,1.241,1.22,1.241,1421.89579566,5
1621424160,1.244,1.245,1.244,1.245,63.17213202,3
1621424220,1.252,1.252,1.252,1.252,385.30813496,17
1621424280,1.252,1.252,1.252,1.252,175.4618238,20
1621424340,1.253,1.271,1.253,1.271,6238.97730948,4
1621424460,1.265,1.265,1.265,1.265,42.32086955,4
1621424520,1.265,1.271,1.265,1.271,93.36997485,6
1621424580,1.265,1.265,1.265,1.265,140.63002765,4
1621424640,1.265,1.265,1.265,1.265,15.93248617,2
1621424700,1.256,1.256,1.256,1.256,163.83638535,2
1621424760,1.252,1.252,1.241,1.241,4819.16107909,10
1621425000,1.237,1.242,1.237,1.242,1302.02524708,5
1621425060,1.248,1.249,1.248,1.249,71.62947305,3
1621425120,1.266,1.266,1.266,1.266,6.114085,1
1621425240,1.272,1.272,1.272,1.272,3027.874593,2
1621425360,1.299,1.299,1.299,1.299,80.54699,1
1621425480,1.281,1.281,1.281,1.281,71.573571,1
1621425600,1.281,1.281,1.281,1.281,1947.25,1
1621425720,1.274,1.278,1.274,1.278,3701.70201644,2
1621425780,1.289,1.289,1.289,1.289,25.525848,1
1621425840,1.295,1.295,1.295,1.295,6.844561,1
1621425900,1.316,1.316,1.316,1.316,23.4082397,1
1621425960,1.306,1.306,1.306,1.306,40.599399,4
1621426440,1.302,1.302,1.302,1.302,180.67785326,1
1621426620,1.29,1.29,1.29,1.29,1934.13,1
1621427040,1.279,1.279,1.279,1.279,495.88481385,2
1621427100,1.262,1.262,1.262,1.262,159.34183249,1
1621427220,1.256,1.256,1.256,1.256,83.00390928,2
1621427400,1.248,1.248,1.248,1.248,221.72614073,1
1621427460,1.248,1.248,1.248,1.248,46.83244451,1
1621427580,1.231,1.232,1.23,1.23,119.93139663,4
1621427700,1.234,1.237,1.234,1.237,3227.11976926,3
1621427760,1.24,1.24,1.24,1.24,60.67513,1
1621427880,1.237,1.237,1.237,1.237,41.82877122,2
1621428000,1.224,1.233,1.219,1.219,952.93384165,3
1621428060,1.213,1.213,1.213,1.213,131,1
1621428180,1.179,1.179,1.179,1.179,27.3900543,1
1621428240,1.178,1.178,1.155,1.168,89.88763621,4
1621428300,1.178,1.178,1.168,1.168,1518.06877498,73
1621428420,1.178,1.178,1.168,1.168,110.43731094,8
1621428600,1.143,1.143,1.108,1.108,3970.3238007,12
1621428720,1.081,1.081,1.081,1.081,524.99999998,4
1621428840,1.0,1.0,0.955,0.955,1948.5,2
1621428900,0.894,0.894,0.894,0.894,111.52125279,1
1621429020,0.849,0.849,0.828,0.833,10246.07326353,15
1621429080,0.849,0.849,0.849,0.849,17.76242638,1
1621429140,1.082,1.082,0.849,0.852,4504.60238031,22
1621430160,0.88,0.88,0.88,0.88,86.69073702,5
1621430280,0.89,0.89,0.89,0.89,5.468644,1
1621430460,0.849,0.849,0.849,0.849,11.697956,1
1621430760,0.943,0.943,0.943,0.943,124.90517124,1
1621430820,0.947,0.947,0.947,0.947,570.93228488,2
1621431000,0.962,0.962,0.962,0.962,34.11469369,1
1621431060,0.962,0.962,0.962,0.962,12.664394,1
1621431420,1.036,1.036,1.036,1.036,22.272515,1
1621432380,1.044,1.044,1.044,1.044,30.090167,1
1621432980,1.063,1.1,1.063,1.1,151.5,3
1621433940,1.455,1.455,1.1,1.1,69,3
1621434900,1.157,1.157,1.091,1.104,80.1242014,8
1621434960,1.08,1.08,1.069,1.069,20.04010246,2
1621435020,1.066,1.066,1.066,1.066,3E+3,1
1621435080,1.082,1.082,1.082,1.082,10.036026,1
1621435200,1.076,1.076,1.076,1.076,964.03128542,1
1621435440,1.069,1.069,1.069,1.069,8.859081,1
1621435500,1.093,1.093,1.093,1.093,10.01,1
1621435560,1.115,1.171,1.115,1.171,117.11699976,8
1621435800,1.181,1.183,1.157,1.183,49.01140483,9
1621436220,1.183,1.195,1.157,1.157,15.39157348,3
1621436520,1.146,1.146,1.125,1.125,78.94222957,3
1621436640,1.124,1.124,1.104,1.104,339.6733679,7
1621437000,1.126,1.171,1.126,1.171,50.05,5
1621437600,1.229,1.232,1.181,1.232,70.06171728,8
1621438080,1.205,1.205,1.193,1.193,14.05614379,2
1621439880,1.207,1.244,1.207,1.244,40.31856,4
1621440000,1.19,1.19,1.19,1.19,14.00000024,1
1621440060,1.19,1.19,1.19,1.19,14.00000024,1
1621440240,1.199,1.199,1.199,1.199,450.06420776,1
1621440780,1.183,1.183,1.17,1.17,3375.99120919,4
1621440840,1.185,1.185,1.185,1.185,39,1
1621441080,1.352,1.352,1.352,1.352,7E+1,1
1621441440,1.203,1.203,1.203,1.203,3E+1,4
1621442220,1.218,1.218,1.218,1.218,12.64482758,1
1621442460,1.23,1.23,1.23,1.23,565.50369079,1
1621442760,1.247,1.247,1.247,1.247,523.72576691,1
1621442880,1.261,1.261,1.261,1.261,623.32983335,1
1621443060,1.203,1.203,1.203,1.203,36.84211,4
1621443180,1.22,1.22,1.22,1.22,545.84963744,1
1621443240,1.227,1.227,1.227,1.227,485.78099827,1
1621443480,1.25,1.25,1.25,1.25,20.61366965,1
1621443780,1.249,1.249,1.249,1.249,93.76198965,1
