1621561800,1.222,1.222,1.222,1.222,292.24410801,1
1621562400,1.206,1.206,1.206,1.206,101.06055541,2
1621563300,1.219,1.221,1.219,1.221,3016.13794,2
1621563600,1.203,1.203,1.197,1.197,330.02008646,2
1621564500,1.192,1.192,1.192,1.192,164.7504846,1
1621565100,1.193,1.196,1.193,1.196,3.32E+3,2
1621565400,1.197,1.197,1.197,1.197,3365,3
1621566000,1.185,1.185,1.185,1.185,1614.51801621,1
1621566300,1.189,1.189,1.179,1.179,1330.64513625,3
1621566600,1.178,1.178,1.178,1.178,9.126194,1
1621566900,1.185,1.188,1.185,1.188,10.87678218,2
1621567200,1.179,1.179,1.179,1.179,40.93061062,2
1621567800,1.177,1.177,1.177,1.177,10.227525,1
1621568100,1.177,1.179,1.177,1.179,10.227502,3
1621568700,1.196,1.2,1.196,1.2,12.70894675,2
1621570200,1.173,1.173,1.173,1.173,10.02008826,1
1621570500,1.187,1.187,1.187,1.187,38.26530612,1
1621570800,1.184,1.184,1.184,1.184,42.22972972,1
1621571100,1.169,1.169,1.169,1.169,3E+3,1
1621571700,1.168,1.168,1.168,1.168,486.54171,1
1621572000,1.17,1.17,1.17,1.17,42.22972972,4
1621573800,1.193,1.193,1.177,1.177,3020.04005122,3
1621574100,1.169,1.169,1.168,1.168,862.99999997,5
1621575000,1.179,1.187,1.179,1.187,4213.94989543,2
1621575300,1.186,1.186,1.186,1.186,1E+3,1
1621575600,1.192,1.192,1.192,1.192,1E+1,1
1621576800,1.167,1.167,1.151,1.151,370.62747493,5
1621577100,1.15,1.154,1.15,1.154,241.18889361,3
1621577400,1.148,1.148,1.148,1.148,145.16414,3
1621577700,1.148,1.148,1.148,1.148,38.43593657,1
1621579500,1.161,1.161,1.161,1.161,6.04741823,1
1621579800,1.155,1.155,1.155,1.155,10.02008966,1
1621580700,1.164,1.17,1.164,1.17,3037.98100902,4
1621581000,1.166,1.166,1.154,1.154,200.04017432,5
1621581300,1.15,1.15,1.15,1.15,5,1
1621581900,1.145,1.145,1.144,1.144,621.94348085,2
1621582200,1.145,1.157,1.145,1.157,27.79647276,3
1621582500,1.137,1.138,1.137,1.138,57.93721,2
1621582800,1.134,1.139,1.134,1.137,236.996099,3
1621583100,1.142,1.144,1.142,1.144,37.374265,2
